ref_name,rx_name,control_iso_name,iso_name,section,assay_name,potency_type,fold_cmp,fold,resistance_level,ineffective,cumulative_count,date_added
Wang21b,CP_P7,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,4.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,0.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,0.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,2.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,2.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,6.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,3.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,1.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,3.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,2.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,2.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:242del+243del+244del,Fig. 3b,vsv pseudovirus,NT50,=,1.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,4.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,0.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,4.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,2.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:246I,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,2.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,1.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,1.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,2.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,1.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,1.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:417N,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,25.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,4.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,2.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,7.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,9.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,1.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,10.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,9.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,8.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,3.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,9.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,2.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,6.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,4.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,3.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,1.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,4.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:484K,Fig. 3b,vsv pseudovirus,NT50,=,3.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,2.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,3.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,2.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,2.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,2.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,3.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:501Y,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,0.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,0.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,3.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,1.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,2.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,3.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,0.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,1.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:570D,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,0.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,2.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,2.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,4.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,0.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:681H,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,0.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,0.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,0.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,0.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,2.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:69del+70del,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,3.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.2,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,2.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,2.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,0.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,2.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,2.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:701V,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,0.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,0.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,3.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,1.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,2.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,1.1,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,2.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P12,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,1.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P13,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,6.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P14,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P15,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,2.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P16,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,1.9,NULL,NULL,1,2021-01-31
Wang21b,CP_P17,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,2.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P18,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,2.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P19,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P20,S:614G,S:716I,Fig. 3b,vsv pseudovirus,NT50,=,1.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P1,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P2,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,2.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P3,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,1.4,NULL,NULL,1,2021-01-31
Wang21b,CP_P4,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,1.0,NULL,NULL,1,2021-01-31
Wang21b,CP_P5,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,1.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P6,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,2.8,NULL,NULL,1,2021-01-31
Wang21b,CP_P7,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,0.6,NULL,NULL,1,2021-01-31
Wang21b,CP_P8,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,2.3,NULL,NULL,1,2021-01-31
Wang21b,CP_P9,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,0.5,NULL,NULL,1,2021-01-31
Wang21b,CP_P10,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,0.7,NULL,NULL,1,2021-01-31
Wang21b,CP_P11,S:614G,S:80A,Fig. 3b,vsv pseudovirus,NT50,=,1.8,NULL,NULL,1,2021-01-31
